num_removed,accuracy
167,0.659
168,0.66
169,0.66
170,0.658
171,0.662
172,0.6585
173,0.661
174,0.66
175,0.662
176,0.661
177,0.6605
178,0.657
179,0.6615
180,0.6615
181,0.662
182,0.6605
183,0.6575
184,0.657
185,0.656
186,0.6625
187,0.6565
188,0.656
189,0.653
190,0.651
191,0.654
192,0.65
193,0.654
194,0.656
195,0.6545
196,0.652
197,0.654
198,0.6545
199,0.6565
200,0.654
201,0.6555
202,0.6555
203,0.654
204,0.6535
205,0.6525
206,0.6525
207,0.6515
208,0.651
209,0.6515
210,0.651
211,0.652
212,0.652
213,0.653
214,0.6525
215,0.658
216,0.6565
217,0.652
218,0.6575
219,0.6555
220,0.6545
221,0.655
222,0.656
223,0.649
224,0.6505
225,0.6525
226,0.6545
227,0.657
228,0.6515
229,0.6495
230,0.652
231,0.648
232,0.6505
233,0.6515
234,0.6535
235,0.651
236,0.646
237,0.652
238,0.6545
239,0.6485
240,0.65
241,0.653
242,0.651
243,0.651
244,0.654
245,0.6525
246,0.6535
247,0.6475
248,0.6485
249,0.651
250,0.6475
251,0.6475
252,0.6495
253,0.6495
254,0.6495
255,0.649
256,0.65
257,0.6465
258,0.65
259,0.649
260,0.6465
261,0.6475
262,0.652
263,0.6505
264,0.65
265,0.6485
266,0.653
267,0.6485
268,0.6505
269,0.647
270,0.6425
271,0.6465
272,0.6445
273,0.643
274,0.647
275,0.6445
276,0.644
277,0.647
278,0.6445
279,0.646
280,0.6465
281,0.647
282,0.6435
283,0.649
284,0.6475
285,0.6485
286,0.648
287,0.6495
288,0.6455
289,0.644
290,0.6445
291,0.648
292,0.6475
293,0.6475
294,0.647
295,0.6455
296,0.645
297,0.645
298,0.641
299,0.638
300,0.638
301,0.642
302,0.6415
303,0.641
304,0.6445
305,0.6425
306,0.6305
307,0.6315
308,0.628
309,0.6255
310,0.6365
311,0.639
312,0.6255
313,0.6235
314,0.6225
315,0.619
316,0.629
317,0.625
318,0.628
319,0.627
320,0.623
321,0.622
322,0.624
323,0.6305
324,0.6305
325,0.634
326,0.629
327,0.6255
328,0.63
329,0.636
330,0.6275
331,0.634
332,0.6305
333,0.6355
334,0.629
335,0.641
336,0.643
337,0.6375
338,0.6355
339,0.639
340,0.6395
341,0.643
342,0.642
343,0.6395
344,0.6415
345,0.6435
346,0.6385
347,0.6435
348,0.6305
349,0.63
350,0.6275
351,0.6295
352,0.6345
353,0.6225
354,0.6225
355,0.619
356,0.618
357,0.62
358,0.6235
359,0.619
360,0.6225
361,0.622
362,0.62
363,0.62
364,0.6235
365,0.6255
366,0.6205
367,0.6225
368,0.62
369,0.621
370,0.6205
371,0.618
372,0.6315
373,0.6245
374,0.6265
375,0.6265
376,0.63
377,0.6325
378,0.6315
379,0.6305
380,0.627
381,0.6315
382,0.6205
383,0.6095
384,0.6185
385,0.619
386,0.6215
387,0.623
388,0.626
389,0.5985
390,0.6045
391,0.599
392,0.609
393,0.6065
394,0.608
395,0.604
396,0.6045
397,0.6195
398,0.617
399,0.6175
400,0.621
401,0.6245
402,0.6215
403,0.608
404,0.607
405,0.608
406,0.605
407,0.6055
408,0.6105
409,0.612
410,0.612
411,0.6025
412,0.602
413,0.606
414,0.605
415,0.599
416,0.597
417,0.604
418,0.588
419,0.588
420,0.59
421,0.5945
422,0.587
423,0.591
424,0.591
425,0.594
426,0.592
427,0.5935
428,0.592
429,0.592
430,0.592
431,0.5955
432,0.5885
433,0.5855
434,0.5965
435,0.5985
436,0.5965
437,0.57
438,0.577
439,0.567
440,0.5745
441,0.57
442,0.574
443,0.576
444,0.591
445,0.557
446,0.5715
447,0.5625
448,0.5545
449,0.553
450,0.551
451,0.5565
452,0.5575
453,0.564
454,0.561
455,0.574
456,0.5725
457,0.5755
458,0.574
459,0.5655
460,0.5645
461,0.5935
462,0.542
463,0.5565
464,0.513
465,0.559
466,0.565
467,0.5695
468,0.492
469,0.492
470,0.491
471,0.4905
472,0.4885
473,0.489
474,0.49
475,0.49
476,0.487
477,0.487
478,0.487
479,0.4885
480,0.4885
481,0.4875
482,0.4875
483,0.4875
484,0.4875
485,0.4875
486,0.4875
487,0.4875
488,0.4875
489,0.4875
490,0.4875
491,0.4875
492,0.4875
493,0.4875
494,0.4875
495,0.4875
496,0.4875
497,0.4875
498,0.4875
499,0.4875
